0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
-0.175358,-0.147795,-0.105277,-0.0972695,-0.02821,-0.00320098,0.113634,0.173102,0.207928,0.165443,0.127455,0.144042,0.0611448,-0.000618749,-0.136257,-0.175051,-0.236768,-0.225508,-0.255369,-0.293626,-0.242584,-0.171903,-0.0475032,-0.0267495,0.0937001,0.137301,0.30606,0.388145,0.515658,0.511364,0.618826,0.690464,0.794959,0.807047,0.84642,0.843094,0.899762,0.953921,0.978934,0.940609,0.942224,0.969651,1.00076,1.01386,1.00048,0.961671,0.968759,1.01667,1.0301,1.00271,0.981458,0.973121,0.992298,1.03258,1.02834,0.980563,0.967618,0.993101,1.01548,1.02914,1.01185,0.967388,0.968081,1.01394,1.03052,1.01486,0.992322,0.966241,0.978786,1.02853,1.03521,0.998035,0.976867,0.973284,0.993044,1.03532,1.0323,0.9839,0.967597,0.983388,1.00605,1.03634,1.02597,0.974174,0.963381,0.992789,1.01569,1.03467,1.01964,0.968374,0.961973,0.999516,1.02172,1.0329,1.01543,0.965311,0.961371,1.00277,1.02453,1.03265,1.01442,0.964117,0.960405,1.00219,1.02426,1.03461,1.01712,0.964792,0.958981,0.997385,1.02041,1.03844,1.02355,0.968433,0.958293,0.988091,1.01185,1.04244,1.03275,0.977099,0.96102,0.974963,0.997538,1.04308,1.04185
0.013219,-0.101202,-0.140969,-0.159963,-0.123492,-0.084802,-0.101047,-0.00540637,0.0698802,0.173057,0.171788,0.173901,0.164601,0.129703,0.128361,0.00938357,-0.0734874,-0.184054,-0.173216,-0.226871,-0.264122,-0.284522,-0.274456,-0.18453,-0.121792,-0.012643,-0.0116286,0.131503,0.223048,0.385998,0.413847,0.522962,0.550918,0.67539,0.744531,0.818562,0.794229,0.840421,0.887903,0.945323,0.953598,0.955753,0.930857,0.955128,1.00582,1.0194,0.982989,0.968231,0.977083,1.0011,1.02928,1.01841,0.971054,0.966611,1.00611,1.02554,1.01876,0.997212,0.966674,0.977177,1.02616,1.03385,0.998355,0.977443,0.975365,0.995506,1.03438,1.02901,0.980053,0.966681,0.990691,1.01333,1.03233,1.01709,0.968624,0.964847,1.00609,1.02618,1.0246,1.00388,0.963877,0.968524,1.0181,1.03354,1.01559,0.992824,0.963345,0.973985,1.02604,1.03697,1.00814,0.98517,0.964318,0.97852,1.03061,1.03847,1.00368,0.980975,0.964794,0.980548,1.03267,1.03947,1.00285,0.980095,0.96372,0.979291,1.03252,1.04045,1.00603,0.982787,0.961062,0.974581,1.0295,1.04073,1.01345,0.98985,0.958025,0.967097,1.02206,1.03824,1.02463,1.00216,0.957434,0.959096,1.00835
0.099196,0.113969,0.018896,-0.0587539,-0.147244,-0.128034,-0.1255,-0.135104,-0.0896999,-0.0624882,0.0603878,0.122506,0.184884,0.155926,0.156831,0.186155,0.126049,0.0656849,-0.0676398,-0.10638,-0.187624,-0.188253,-0.251526,-0.300611,-0.281608,-0.220369,-0.121746,-0.108738,-0.000868467,0.041723,0.209501,0.292332,0.427139,0.426455,0.545909,0.621674,0.739213,0.756228,0.807538,0.80681,0.872401,0.9298,0.962631,0.92702,0.932632,0.959041,0.993226,1.00995,0.999395,0.959356,0.965799,1.01298,1.0285,1.00498,0.983781,0.97086,0.988742,1.03168,1.03003,0.983894,0.968925,0.988896,1.01138,1.03122,1.01619,0.969219,0.966599,1.00893,1.02762,1.01973,0.998022,0.965235,0.974295,1.0244,1.03484,1.00466,0.98239,0.969212,0.98627,1.03322,1.03487,0.991067,0.971831,0.976735,0.997956,1.03666,1.03122,0.981066,0.965898,0.984231,1.00699,1.0372,1.02704,0.974754,0.962952,0.989566,1.01263,1.03706,1.02441,0.971495,0.961439,0.991677,1.0148,1.03766,1.02448,0.970859,0.960544,0.990035,1.01336,1.0394,1.02765,0.973126,0.960514,0.984406,1.00777,1.04155,1.03349,0.979417,0.962837,0.975127,0.997345,1.04191,1.04026,0.991268,0.970163
0.0730773,0.104189,0.137606,0.107626,0.0634925,-0.0530703,-0.0929356,-0.141483,-0.122346,-0.122646,-0.147882,-0.0662372,0.0104432,0.124535,0.128027,0.164363,0.172121,0.17263,0.177866,0.0763035,-0.00296164,-0.116573,-0.110237,-0.189295,-0.23892,-0.29242,-0.291769,-0.233235,-0.181059,-0.0943727,-0.0982842,0.0357187,0.126296,0.290478,0.320153,0.438311,0.469872,0.606589,0.680405,0.767701,0.747694,0.804587,0.854176,0.920619,0.933461,0.942445,0.917502,0.944842,0.996795,1.01447,0.980969,0.96709,0.97249,0.996821,1.02857,1.02008,0.972376,0.966004,1.00219,1.02284,1.02174,1.00123,0.966267,0.9741,1.02298,1.03348,1.00328,0.981475,0.972008,0.990241,1.03342,1.0317,0.985172,0.968952,0.98485,1.00725,1.03438,1.02261,0.972456,0.96442,0.998868,1.02062,1.02955,1.01139,0.965626,0.965289,1.01051,1.02927,1.02288,1.00151,0.962915,0.968335,1.01861,1.03413,1.01718,0.994558,0.962106,0.971021,1.0233,1.03664,1.01406,0.99104,0.961512,0.971784,1.02499,1.03784,1.0143,0.991154,0.96035,0.969927,1.02363,1.03786,1.01825,0.995268,0.958933,0.965594,1.01848,1.03573,1.0257,1.00389,0.958889,0.960095,1.00833,1.02935,1.03525
0.00313529,0.0242004,0.0853568,0.0924957,0.125229,0.147375,0.0706529,-0.00447582,-0.101717,-0.0890233,-0.123986,-0.15157,-0.138316,-0.113692,0.00130595,0.0618092,0.14248,0.125471,0.164163,0.206968,0.177125,0.122183,0.00217359,-0.0333757,-0.12491,-0.134646,-0.226485,-0.285844,-0.29986,-0.249318,-0.180786,-0.176957,-0.0876378,-0.04853,0.11278,0.195137,0.333727,0.335697,0.465111,0.544419,0.674865,0.697365,0.761369,0.763206,0.838714,0.899859,0.94191,0.909649,0.92019,0.945446,0.983423,1.00432,0.997333,0.956263,0.962227,1.00834,1.02617,1.00712,0.986292,0.968609,0.984967,1.03019,1.03134,0.987648,0.970805,0.984632,1.00683,1.03276,1.0204,0.971836,0.965841,1.00348,1.02387,1.02424,1.004,0.965265,0.970463,1.01931,1.03323,1.01132,0.988752,0.966247,0.979865,1.02963,1.03596,0.998832,0.977509,0.971078,0.989784,1.03505,1.03489,0.989169,0.970435,0.976455,0.997693,1.0374,1.03281,0.982937,0.966487,0.980202,1.00248,1.03852,1.03166,0.979998,0.964586,0.981127,1.00372,1.03948,1.03251,0.980293,0.964289,0.978697,1.00108,1.04039,1.03553,0.984262,0.966129,0.972975,0.994198,1.04013,1.03978,0.992806,0.971677,0.965013,0.983075
-0.141602,-0.100303,-0.0421524,0.0374813,0.0254081,0.089758,0.140004,0.143922,0.103491,5.87319e-05,-0.0353758,-0.103339,-0.0998307,-0.139575,-0.175618,-0.119184,-0.0464264,0.0654973,0.0706528,0.133864,0.157123,0.194477,0.208584,0.133538,0.0615424,-0.0444296,-0.0394502,-0.135448,-0.194996,-0.278517,-0.287669,-0.262539,-0.221865,-0.162497,-0.173395,-0.0546672,0.0328294,0.193408,0.223942,0.347915,0.38189,0.529358,0.607901,0.70871,0.693308,0.761609,0.813307,0.889999,0.908235,0.925345,0.90053,0.931711,0.98502,1.00763,0.977712,0.965254,0.966929,0.991669,1.02707,1.02139,0.973871,0.965615,0.997841,1.01954,1.0245,1.00543,0.966404,0.971319,1.01915,1.03236,1.00836,0.986126,0.969205,0.985007,1.03149,1.03359,0.990935,0.972288,0.979314,1.00071,1.03523,1.02745,0.977489,0.965427,0.991498,1.014,1.03328,1.01855,0.969107,0.963729,1.0022,1.02333,1.02905,1.01028,0.964681,0.964503,1.00987,1.02904,1.02524,1.00447,0.962522,0.965483,1.01417,1.03202,1.02348,1.00195,0.961325,0.965252,1.01509,1.03291,1.0246,1.00313,0.960634,0.963311,1.01236,1.03152,1.02874,1.00833,0.961089,0.96019,1.00537,1.02676,1.03514,1.01757,0.964546
-0.030872,-0.0997521,-0.14503,-0.107173,-0.0419045,-0.0316491,0.0375104,0.0600503,0.129203,0.159869,0.112368,0.0455152,-0.0459993,-0.0364351,-0.101134,-0.145238,-0.16814,-0.149901,-0.0554946,-0.00104544,0.0860703,0.0779905,0.149158,0.204921,0.209474,0.163113,0.0662771,0.0371244,-0.0542428,-0.0695875,-0.182766,-0.251032,-0.296634,-0.257296,-0.221612,-0.228095,-0.162845,-0.129692,0.0192739,0.0996938,0.237706,0.241074,0.377539,0.459526,0.602026,0.630372,0.707423,0.711734,0.797976,0.863291,0.915952,0.887746,0.904276,0.928276,0.970846,0.996447,0.9939,0.952133,0.957892,1.00253,1.02293,1.00894,0.988902,0.966401,0.981017,1.02803,1.03216,0.991777,0.973295,0.980423,1.00189,1.03363,1.02431,0.975264,0.965933,0.997703,1.01928,1.02818,1.01007,0.966447,0.967515,1.01335,1.03033,1.01774,0.995751,0.964625,0.974161,1.02461,1.03541,1.00684,0.984442,0.966799,0.981979,1.03145,1.03666,0.998067,0.976838,0.970007,0.988381,1.03514,1.03646,0.992437,0.972455,0.972152,0.992004,1.03702,1.03653,0.990224,0.97068,0.97205,0.99219,1.03783,1.03771,0.991639,0.971413,0.969302,0.988589,1.03735,1.03987,0.997119,0.975351,0.964375,0.98117,1.03423,1.04162
0.0993412,0.0513796,0.0083461,-0.0937622,-0.123427,-0.117717,-0.0756793,-0.0174493,-0.0284705,0.0568371,0.120608,0.159528,0.126578,0.0493743,0.0230141,-0.0510929,-0.0596588,-0.133959,-0.18108,-0.157293,-0.092932,0.00380204,0.00679318,0.0862311,0.122036,0.193563,0.217622,0.175333,0.113621,0.0255596,0.0326699,-0.0701739,-0.13648,-0.244465,-0.26294,-0.270982,-0.242141,-0.213702,-0.23343,-0.135909,-0.0536768,0.0979037,0.128053,0.253739,0.288656,0.444524,0.527556,0.641492,0.630857,0.710942,0.764659,0.852672,0.877094,0.903683,0.879269,0.915166,0.969878,0.998368,0.972773,0.962436,0.960187,0.985481,1.02453,1.02213,0.975459,0.965458,0.99305,1.01561,1.02689,1.0097,0.967162,0.968962,1.01469,1.03044,1.01344,0.991324,0.967125,0.979989,1.02853,1.03449,0.997195,0.976677,0.97434,0.993942,1.03475,1.03133,0.983604,0.967949,0.984319,1.00657,1.03548,1.02497,0.974258,0.964049,0.993592,1.01596,1.03365,1.01861,0.968664,0.962846,1.00034,1.02192,1.03167,1.01422,0.965668,0.962421,1.00383,1.02486,1.03114,1.01283,0.964378,0.961605,1.00376,1.02499,1.03275,1.01493,0.964671,0.960181,0.999781,1.02196,1.03634,1.02063,0.967417,0.959057,0.991576
0.0823929,0.0789749,0.0861447,0.101486,0.0134762,-0.059819,-0.130463,-0.102294,-0.074872,-0.0792763,-0.0173096,0.0152848,0.111503,0.149925,0.137317,0.0831555,0.0112882,0.0220244,-0.0605026,-0.117928,-0.175816,-0.166252,-0.102248,-0.0579003,0.0227311,0.0195003,0.114119,0.180992,0.220131,0.18432,0.118282,0.0984261,0.0179258,0.000923654,-0.124427,-0.19945,-0.272684,-0.244217,-0.242142,-0.25959,-0.222966,-0.198078,-0.0673591,0.00949845,0.141893,0.14514,0.284865,0.368356,0.521236,0.555549,0.645471,0.652072,0.749571,0.819355,0.883928,0.860541,0.884208,0.906882,0.954917,0.985708,0.988617,0.946636,0.952591,0.995309,1.01854,1.01022,0.991479,0.964247,0.976933,1.02509,1.03233,0.996193,0.976407,0.9764,0.996657,1.03369,1.02776,0.979491,0.96698,0.991778,1.01393,1.03135,1.01601,0.968856,0.965662,1.0067,1.02616,1.0236,1.00312,0.96454,0.969497,1.01829,1.0331,1.01468,0.992342,0.964237,0.975017,1.02597,1.0363,1.00725,0.984805,0.965394,0.979683,1.03044,1.03763,1.00262,0.980529,0.966099,0.982004,1.03258,1.03851,1.00138,0.979321,0.9653,0.981228,1.03274,1.0395,1.00388,0.981341,0.962841,0.977129,1.03047,1.04012,1.01037,0.987282
-0.0301961,0.0461493,0.0316322,0.0767659,0.116291,0.095819,0.0508639,-0.0559277,-0.0867684,-0.114419,-0.0907385,-0.0651271,-0.0796723,0.0113189,0.0836592,0.15264,0.128881,0.0868058,0.0735299,0.00761407,-0.0081737,-0.107397,-0.164174,-0.175614,-0.122743,-0.0524189,-0.055589,0.0274025,0.071667,0.170733,0.204445,0.197509,0.148109,0.0867018,0.0993964,0.000578493,-0.0687903,-0.193481,-0.219928,-0.258455,-0.241042,-0.245417,-0.275411,-0.204337,-0.129497,0.00744569,0.0357632,0.158313,0.19243,0.353453,0.440406,0.566337,0.560472,0.652263,0.707773,0.807924,0.839252,0.876661,0.853018,0.89458,0.950689,0.986078,0.965618,0.958268,0.951998,0.978054,1.02064,1.02204,0.977015,0.965517,0.987823,1.01101,1.02873,1.0139,0.968596,0.967156,1.00963,1.02764,1.01835,0.996959,0.965928,0.975396,1.02455,1.03428,1.00375,0.982048,0.970193,0.987213,1.03282,1.034,0.990603,0.97199,0.977709,0.998639,1.03594,1.03023,0.980907,0.966361,0.985183,1.00752,1.03628,1.02593,0.97473,0.963596,0.990628,1.01318,1.03595,1.02307,0.971433,0.962186,0.993054,1.01561,1.03633,1.02276,0.970533,0.961277,0.99197,1.01472,1.03791,1.02543,0.972186,0.960959,0.987118,1.01007,1.04019
-0.124605,-0.0925176,-0.0302692,-0.0169858,0.044255,0.058911,0.104895,0.127259,0.0574524,-0.0133458,-0.0968184,-0.0774156,-0.0898099,-0.111154,-0.0702035,-0.0336332,0.0760653,0.119603,0.141474,0.102489,0.0614244,0.0777656,-0.0082981,-0.0744575,-0.161049,-0.160652,-0.132591,-0.101438,-0.0395922,-0.0425845,0.063726,0.138655,0.20847,0.183783,0.153002,0.144664,0.08488,0.0702904,-0.0568229,-0.13579,-0.230314,-0.211515,-0.241506,-0.269934,-0.265023,-0.250387,-0.143405,-0.0717834,0.0495434,0.05095,0.189337,0.272834,0.433533,0.473659,0.575621,0.584203,0.693064,0.767448,0.845045,0.827275,0.859267,0.880575,0.934992,0.971414,0.980918,0.939364,0.946062,0.986378,1.01274,1.01064,0.993836,0.96213,0.972751,1.02126,1.03171,1.00077,0.980116,0.9727,0.991244,1.03283,1.03057,0.984461,0.969058,0.985902,1.00793,1.03351,1.02155,0.972512,0.965089,0.999591,1.02077,1.02858,1.01054,0.966117,0.966192,1.0109,1.02905,1.0219,1.00082,0.963657,0.969372,1.01882,1.03369,1.01612,0.993893,0.963033,0.97224,1.02352,1.0361,1.01276,0.990187,0.962611,0.973304,1.02541,1.03731,1.01255,0.98985,0.961572,0.971853,1.02456,1.03757,1.01586,0.993183,0.960058,0.967906
0.0342344,-0.0658274,-0.10169,-0.102563,-0.0596883,-0.00301847,-0.0153909,0.0565381,0.111895,0.125054,0.0839753,-0.0109579,-0.0382935,-0.090727,-0.0849889,-0.0978463,-0.119773,-0.0387623,0.0362095,0.125045,0.109939,0.106296,0.10879,0.0641933,0.0465992,-0.0645005,-0.127945,-0.171921,-0.131879,-0.0958148,-0.108706,-0.0352627,0.0126625,0.129326,0.171029,0.197987,0.161677,0.133107,0.154409,0.0702503,0.00177521,-0.130196,-0.162485,-0.226352,-0.219157,-0.256116,-0.297228,-0.256652,-0.19113,-0.074314,-0.0493675,0.064665,0.0960109,0.258074,0.348027,0.48399,0.48271,0.585549,0.642451,0.755177,0.794013,0.84349,0.821072,0.869286,0.92672,0.970083,0.955625,0.952299,0.942036,0.969141,1.01503,1.02082,0.97835,0.965736,0.982158,1.00571,1.02983,1.01786,0.970728,0.966021,1.00406,1.02394,1.02289,1.00288,0.965758,0.971446,1.01959,1.03283,1.01037,0.988266,0.967132,0.98083,1.02942,1.03522,0.99821,0.977463,0.972057,0.990605,1.03451,1.03396,0.988763,0.970654,0.977503,0.99846,1.03667,1.0317,0.982577,0.96683,0.98143,1.00337,1.03763,1.03032,0.979482,0.964922,0.982709,1.00497,1.0385,1.03085,0.979356,0.964419,0.980808,1.00298,1.03949,1.03354,0.982533
0.0805029,0.107308,0.03757,-0.0337335,-0.10822,-0.0842899,-0.0593499,-0.0613945,-0.00342973,0.024355,0.102687,0.132763,0.0924364,0.030495,-0.0504955,-0.0367579,-0.084133,-0.122599,-0.112628,-0.0778839,0.029699,0.0742287,0.124183,0.100607,0.0969177,0.122629,0.0475432,-0.021947,-0.126683,-0.134107,-0.142454,-0.126167,-0.0930837,-0.100375,0.00451881,0.0835346,0.176364,0.161915,0.167056,0.171449,0.140292,0.13193,0.0138035,-0.0658483,-0.173326,-0.16217,-0.220259,-0.258918,-0.286903,-0.284007,-0.205362,-0.140561,-0.0358118,-0.0380672,0.0937395,0.175439,0.340497,0.385977,0.498403,0.508495,0.628282,0.707176,0.79861,0.787252,0.828731,0.848657,0.910386,0.952806,0.970151,0.929824,0.937972,0.975394,1.00521,1.00986,0.995722,0.959995,0.968494,1.01645,1.03013,1.00535,0.984358,0.969466,0.985797,1.03094,1.03254,0.99007,0.972197,0.980307,1.00146,1.0345,1.02644,0.977368,0.965934,0.992313,1.01432,1.03236,1.01763,0.9694,0.964519,1.00279,1.02334,1.02804,1.00942,0.965217,0.965475,1.01037,1.02889,1.02408,1.00354,0.963206,0.966653,1.01478,1.03187,1.02204,1.00073,0.962082,0.966678,1.01603,1.03292,1.02274,1.00139,0.961315,0.964996,1.01397,1.03202
-0.0132534,0.0473042,0.0931154,0.101211,0.0674609,-0.0303085,-0.0648798,-0.096464,-0.0722458,-0.0473838,-0.0622154,0.0214886,0.0881416,0.134256,0.100957,0.0320937,0.0133354,-0.0506315,-0.0599273,-0.110642,-0.142275,-0.0846229,-0.013076,0.0818295,0.0727928,0.104761,0.12388,0.110411,0.0961749,-0.012223,-0.0781651,-0.147074,-0.119283,-0.120802,-0.145973,-0.0938937,-0.0472873,0.0748487,0.121708,0.177099,0.153267,0.160335,0.192467,0.132277,0.0685874,-0.0603586,-0.09575,-0.177606,-0.178606,-0.245564,-0.297923,-0.290238,-0.235595,-0.143792,-0.123715,-0.0238101,0.00263779,0.16087,0.252547,0.395707,0.398613,0.511157,0.568837,0.694069,0.740848,0.803444,0.782773,0.838607,0.897217,0.949643,0.942087,0.943989,0.929906,0.958445,1.0073,1.0181,0.979206,0.966006,0.976038,0.999672,1.02997,1.02135,0.97354,0.965655,0.998083,1.01936,1.02683,1.00888,0.966722,0.968359,1.01375,1.0301,1.01675,0.99513,0.965391,0.975122,1.02459,1.03481,1.00608,0.984186,0.967739,0.982905,1.03114,1.03584,0.997425,0.976782,0.971084,0.989347,1.03466,1.03545,0.991745,0.972442,0.973447,0.993178,1.03647,1.03532,0.989265,0.970529,0.973683,0.99379,1.03735,1.0363,0.990136,0.970859,0.971352
-0.058986,-0.0507257,0.000961064,0.015031,0.0839439,0.118823,0.0731317,0.00645235,-0.074755,-0.057824,-0.071981,-0.0918299,-0.0519704,-0.0173184,0.0810648,0.117296,0.111534,0.0632622,-1.8963e-05,0.0125775,-0.0590559,-0.112563,-0.137869,-0.109533,-0.0190785,0.0215202,0.0882858,0.078107,0.112666,0.150156,0.0985573,0.0312366,-0.0783194,-0.0906244,-0.13065,-0.12918,-0.13108,-0.146528,-0.0558824,0.0227723,0.128041,0.121595,0.159306,0.1764,0.178887,0.179936,0.0808543,0.00393797,-0.106809,-0.100586,-0.180473,-0.227798,-0.287629,-0.297316,-0.25024,-0.1936,-0.110574,-0.118293,0.00129457,0.0791352,0.244258,0.294321,0.414824,0.425771,0.55539,0.63844,0.744094,0.739901,0.791912,0.810463,0.880391,0.929072,0.955582,0.917439,0.927912,0.961965,0.995589,1.00743,0.996819,0.957732,0.964159,1.01055,1.02745,1.0097,0.989017,0.966827,0.980479,1.02796,1.03349,0.99616,0.976378,0.975242,0.994738,1.03415,1.03038,0.983305,0.968278,0.985202,1.00706,1.03466,1.02401,0.974333,0.964686,0.994361,1.01622,1.03267,1.01762,0.968943,0.963678,1.00111,1.0221,1.03051,1.01308,0.966025,0.963427,1.0048,1.02514,1.02971,1.01135,0.964676,0.962771,1.00517,1.02561,1.03099,1.01292
-0.0446738,-0.0885843,-0.0600991,-0.0388502,-0.0572163,0.0157259,0.0759027,0.116924,0.0877677,0.00874713,-0.0191446,-0.0715119,-0.0655758,-0.0788225,-0.100144,-0.0212272,0.0506264,0.122315,0.0982176,0.064742,0.0590346,-0.00107526,-0.0205718,-0.102124,-0.143745,-0.118256,-0.0553932,0.0305514,0.0234835,0.0825868,0.117124,0.139658,0.132921,0.0411679,-0.0225195,-0.104929,-0.0870012,-0.124336,-0.162907,-0.14112,-0.100411,0.0143529,0.062714,0.137629,0.124279,0.16593,0.210004,0.180745,0.125314,0.0096321,-0.0257758,-0.116563,-0.123001,-0.214988,-0.277895,-0.303453,-0.260741,-0.197755,-0.183851,-0.103528,-0.0841555,0.0648117,0.15661,0.303283,0.309751,0.429894,0.487494,0.624535,0.679466,0.755918,0.737559,0.801887,0.861435,0.923983,0.924227,0.932705,0.915148,0.945616,0.996976,1.01345,0.979241,0.966149,0.969429,0.992886,1.02891,1.02414,0.976961,0.966125,0.991828,1.01393,1.02994,1.01473,0.968887,0.966339,1.00719,1.02608,1.0226,1.00238,0.965158,0.970422,1.01846,1.03269,1.0138,0.991878,0.965088,0.976003,1.0259,1.03565,1.0064,0.984461,0.96642,0.980785,1.03027,1.03681,1.00163,0.98013,0.96734,0.983368,1.03245,1.03757,1.00004,0.97865,0.966807,0.98303,1.03286
0.0908678,0.0308296,-0.0518596,-0.0442059,-0.0637042,-0.0760867,-0.0445859,-0.022346,0.0688023,0.110066,0.0961726,0.0405729,-0.0312347,-0.0179424,-0.0655371,-0.103272,-0.0925341,-0.0573759,0.0452378,0.0840483,0.110886,0.0788017,0.0455127,0.0619156,-0.0193373,-0.0837762,-0.142202,-0.122919,-0.0614921,-0.0296924,0.0396605,0.0389791,0.106753,0.156609,0.137054,0.0767391,-0.0235224,-0.0366613,-0.0990751,-0.110583,-0.148976,-0.175235,-0.109729,-0.035831,0.0696481,0.0678928,0.131055,0.159476,0.197047,0.209725,0.138003,0.0670662,-0.0367697,-0.0323019,-0.125709,-0.179335,-0.267581,-0.28993,-0.275863,-0.228327,-0.171339,-0.186155,-0.0844818,-0.0127379,0.147465,0.201039,0.326413,0.337366,0.474972,0.561513,0.681215,0.684842,0.748215,0.765405,0.844315,0.899389,0.936415,0.901555,0.915396,0.945643,0.983487,1.00284,0.996726,0.955165,0.959709,1.00345,1.02349,1.01356,0.993921,0.964894,0.975465,1.02385,1.03327,1.00252,0.981524,0.970965,0.988021,1.03236,1.03312,0.990127,0.972125,0.978629,0.999287,1.03525,1.02928,0.98075,0.966801,0.986093,1.00802,1.0354,1.02487,0.974713,0.964214,0.99163,1.0137,1.03488,1.02181,0.9714,0.962914,0.994332,1.01634,1.03505,1.02115,0.970292,0.962024
0.0292618,0.0987194,0.0934799,0.0351405,-0.00265416,-0.0589236,-0.0470985,-0.0649646,-0.0918733,-0.0231136,0.0447903,0.112402,0.0903792,0.0425286,0.0265793,-0.0322237,-0.0414044,-0.0919426,-0.12221,-0.0629562,0.00742609,0.0920338,0.0759749,0.0806431,0.0909517,0.0493142,0.025489,-0.0746836,-0.124417,-0.133829,-0.0833003,-0.0200189,-0.0299428,0.0435522,0.0903428,0.147988,0.151252,0.087336,0.0305221,-0.0518224,-0.0399134,-0.10636,-0.157767,-0.171055,-0.139868,-0.0444086,0.00146801,0.0845562,0.0784831,0.149759,0.205589,0.211036,0.166572,0.0732893,0.0409793,-0.0487064,-0.0572578,-0.16711,-0.239019,-0.295884,-0.265512,-0.233614,-0.226836,-0.170951,-0.160747,-0.0267556,0.0632884,0.209043,0.218228,0.343068,0.399471,0.546883,0.609898,0.700501,0.685029,0.758549,0.818693,0.892318,0.901219,0.917736,0.897234,0.930245,0.983533,1.00638,0.978022,0.965913,0.962262,0.985319,1.02641,1.02596,0.980856,0.967452,0.985454,1.00774,1.03199,1.02016,0.972258,0.965562,1.00014,1.02084,1.02758,1.00969,0.96656,0.967043,1.01127,1.02883,1.02095,1.00017,0.964364,0.970361,1.01903,1.03327,1.01511,0.993266,0.963919,0.973398,1.0237,1.03557,1.01154,0.989406,0.963669,0.974737,1.02576,1.03677,1.01093
-0.0645724,-0.0640933,0.0244435,0.0821666,0.101172,0.051979,-0.0120434,-0.00251241,-0.050973,-0.0834126,-0.0820955,-0.0578693,0.0393855,0.0832218,0.101575,0.0612813,0.0135349,0.0278079,-0.0413738,-0.0945191,-0.117865,-0.0874729,0.00302532,0.0394769,0.0903971,0.0743641,0.0780808,0.102609,0.0276156,-0.0422369,-0.125543,-0.115642,-0.0900097,-0.0709472,-0.01374,-0.0100623,0.080744,0.141575,0.157318,0.107497,0.0292866,0.019804,-0.0524662,-0.073508,-0.144875,-0.183024,-0.150149,-0.0847937,0.00854454,0.00751943,0.0859715,0.123059,0.193263,0.218573,0.179844,0.117605,0.0303681,0.0364329,-0.06083,-0.117695,-0.228603,-0.26287,-0.281137,-0.24311,-0.215181,-0.238399,-0.159986,-0.0966405,0.0531971,0.108944,0.235227,0.245148,0.388089,0.477115,0.610014,0.621967,0.697197,0.71304,0.801525,0.862954,0.911812,0.881451,0.899857,0.925937,0.968451,0.995511,0.994959,0.952036,0.955056,0.99504,1.01811,1.01661,0.998837,0.96374,0.970929,1.01862,1.03175,1.00888,0.987486,0.96772,0.981611,1.0291,1.03444,0.997562,0.97739,0.972975,0.991383,1.03399,1.03306,0.988369,0.97086,0.978503,0.99919,1.03596,1.03065,0.982243,0.967166,0.982591,1.00421,1.03677,1.02905,0.979027,0.965273,0.984187,1.00611
-0.0049066,-0.0538461,-0.0955915,-0.0613054,-0.00245273,0.0831149,0.0814079,0.0569716,0.035429,-0.0180561,-0.0196352,-0.0737922,-0.110666,-0.0609009,0.00733444,0.0892876,0.074218,0.063533,0.0635668,0.0140299,-0.00505835,-0.0850855,-0.124542,-0.0952734,-0.0324896,0.049574,0.0381934,0.0767568,0.103892,0.091804,0.06951,-0.0340291,-0.0881442,-0.128701,-0.0919868,-0.061364,-0.0787863,-0.00579435,0.0485511,0.134747,0.148524,0.119151,0.0729683,0.00433759,0.0149577,-0.0698338,-0.131831,-0.180108,-0.160664,-0.0939511,-0.0543275,0.0245125,0.0216373,0.114101,0.180155,0.220364,0.188527,0.124672,0.098252,0.0197655,0.0127504,-0.106062,-0.184623,-0.268512,-0.250167,-0.249715,-0.250512,-0.222858,-0.223677,-0.110282,-0.0240543,0.11578,0.126646,0.252513,0.306344,0.461873,0.532566,0.63705,0.625015,0.708144,0.768425,0.853901,0.872222,0.898303,0.875582,0.911867,0.966404,0.996357,0.975018,0.964952,0.954425,0.97693,1.02219,1.0265,0.985016,0.969601,0.979132,1.00094,1.03276,1.02488,0.976775,0.966157,0.992875,1.01452,1.03138,1.01669,0.969638,0.965255,1.00334,1.02335,1.02706,1.0086,0.965727,0.966403,1.01085,1.02875,1.02298,1.00266,0.963867,0.967768,1.01533,1.03169,1.02069,0.999614,0.96283
