0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1.12795e-21,7.5334e-22,1.88841e-22,1.25562e-22,3.08504e-23,2.04225e-23,4.91861e-24,3.24197e-24,7.65426e-25,5.02359e-25,1.16277e-25,7.59938e-26,1.72453e-26,1.12241e-26,2.49733e-27,1.61874e-27,3.53146e-28,2.27983e-28,4.87692e-29,3.13591e-29,6.5779e-30,4.21307e-30,8.66589e-31,5.52891e-31,1.1152e-31,7.08787e-32,1.40196e-32,8.87678e-33,1.7218e-33,1.08613e-33,2.06595e-34,1.29842e-34,2.42193e-35,1.51662e-35,2.77414e-36,1.73093e-36,3.10477e-37,1.93035e-37,3.3953e-38,2.10358e-38,3.62811e-39,2.24002e-39,3.78828e-40,2.33089e-40,3.86515e-41,2.37012e-41,3.85346e-42,2.35504e-42,3.75401e-43,2.28665e-43,3.57349e-44,2.16955e-44,3.3238e-45,2.01142e-45,3.02073e-46,1.82215e-46,2.68232e-47,1.61288e-47,2.3271e-48,1.39489e-48,1.97245e-49,1.17863e-49,1.63329e-50,9.72958e-51,1.32117e-51,7.84633e-52,1.04393e-52,6.18112e-53,8.05693e-54,4.75626e-54,6.07322e-55,3.57461e-55,4.47081e-56,2.62375e-56,3.2139e-57,1.88065e-57,2.25588e-58,1.31626e-58,1.54594e-59,8.9946e-60,1.03423e-60,6.00039e-61,6.75358e-62,3.90736e-62,4.30421e-63,2.48336e-63,2.67693e-64,1.54025e-64,1.62444e-65,9.32131e-66,9.61674e-67,5.50341e-67,5.5532e-68,3.16947e-68,3.12735e-69,1.78021e-69,1.71732e-70,9.75005e-71,9.19368e-72,5.20613e-72,4.79738e-73,2.70963e-73,2.43954e-74,1.37437e-74,1.20866e-75,6.79205e-76,5.83311e-77,3.26967e-77,2.74149e-78,1.53288e-78,1.25446e-79,6.99692e-80,5.58725e-81,3.10873e-81,2.42151e-82,1.34405e-82,1.02094e-83,5.65303e-84,4.18601e-85,2.3123e-85,1.6686e-86,9.1953e-87,6.46406e-88,3.55385e-88,2.43281e-89
1.9718e-20,5.15376e-21,3.459e-21,8.86142e-22,5.9207e-22,1.48681e-22,9.89005e-23,2.4347e-23,1.61247e-23,3.89169e-24,2.56633e-24,6.07278e-25,3.98768e-25,9.2523e-26,6.05014e-26,1.37649e-26,8.96393e-27,1.9999e-27,1.29708e-27,2.83789e-28,1.8332e-28,3.93345e-29,2.53087e-29,5.32577e-30,3.41335e-30,7.04455e-31,4.49756e-31,9.10369e-32,5.79012e-32,1.14948e-32,7.28351e-33,1.41819e-33,8.95281e-34,1.70975e-34,1.07539e-34,2.01427e-35,1.26234e-35,2.31902e-36,1.44814e-36,2.60921e-37,1.6236e-37,2.86907e-38,1.77907e-38,3.08325e-39,1.90528e-39,3.23831e-40,1.99427e-40,3.32408e-41,2.04019e-41,3.3348e-42,2.03994e-42,3.26972e-43,1.99354e-43,3.13321e-44,1.90408e-44,2.93427e-45,1.77743e-45,2.68554e-46,1.62157e-46,2.402e-47,1.44578e-47,2.09946e-48,1.25973e-48,1.79317e-49,1.07261e-49,1.49654e-50,8.9244e-51,1.22037e-51,7.25542e-52,9.72306e-53,5.76326e-53,7.56823e-54,4.47267e-54,5.75487e-55,3.391e-55,4.27457e-56,2.51141e-56,3.10119e-57,1.81676e-57,2.19737e-58,1.2836e-58,1.52047e-59,8.85671e-60,1.02731e-60,5.9673e-61,6.77692e-62,3.92553e-62,4.36428e-63,2.52105e-63,2.74341e-64,1.58042e-64,1.68309e-65,9.66969e-66,1.00763e-66,5.77351e-67,5.88578e-68,3.36348e-68,3.3539e-69,1.91157e-69,1.86409e-70,1.05967e-70,1.01035e-71,5.72868e-72,5.3394e-73,3.01966e-73,2.75066e-74,1.55166e-74,1.38108e-75,7.77109e-76,6.7568e-77,3.79243e-77,3.22037e-78,1.80304e-78,1.49489e-79,8.34909e-80,6.7568e-81,3.76453e-81,2.97294e-82,1.65236e-82,1.27299e-83,7.05829e-84,5.30305e-85,2.93337e-85,2.14862e-86,1.1857e-86
1.26488e-19,8.5705e-20,2.28866e-20,1.5436e-20,4.04041e-21,2.71272e-21,6.96073e-22,4.65255e-22,1.17041e-22,7.78863e-23,1.92106e-23,1.27285e-23,3.07839e-24,2.03097e-24,4.81663e-25,3.16442e-25,7.35962e-26,4.81504e-26,1.09827e-26,7.15605e-27,1.60084e-27,1.03886e-27,2.2794e-28,1.47332e-28,3.17074e-29,2.04141e-29,4.30932e-30,2.7637e-30,5.72266e-31,3.65607e-31,7.42604e-32,4.72641e-32,9.41707e-33,5.97127e-33,1.16707e-33,7.37303e-34,1.4136e-34,8.89796e-35,1.67347e-35,1.04959e-35,1.93639e-36,1.21017e-36,2.19009e-37,1.36392e-37,2.42125e-38,1.50264e-38,2.61657e-39,1.61829e-39,2.76405e-40,1.70371e-40,2.85421e-41,1.75338e-41,2.88106e-42,1.764e-42,2.84279e-43,1.73486e-43,2.74194e-44,1.66788e-44,2.58516e-45,1.56746e-45,2.38244e-46,1.43996e-46,2.14611e-47,1.29304e-47,1.88957e-48,1.13494e-48,1.62607e-49,9.73663e-50,1.36761e-50,8.16404e-51,1.12411e-51,6.69021e-52,9.02937e-53,5.35781e-53,7.08726e-54,4.19297e-54,5.43555e-55,3.20637e-55,4.07306e-56,2.39568e-56,2.98178e-57,1.74878e-57,2.13241e-58,1.24707e-58,1.48958e-59,8.68677e-60,1.01628e-60,5.91007e-61,6.7713e-62,3.92688e-62,4.40545e-63,2.54785e-63,2.79843e-64,1.61405e-64,1.73537e-65,9.98209e-66,1.05041e-66,6.026e-67,6.20519e-68,3.55038e-68,3.57696e-69,2.04124e-69,2.01171e-70,1.14503e-70,1.10366e-71,6.26565e-72,5.90539e-73,3.34401e-73,3.0812e-74,1.74035e-74,1.56734e-75,8.83059e-76,7.77125e-77,4.36751e-77,3.75496e-78,2.10511e-78,1.7677e-79,9.8858e-80,8.10573e-81,4.5221e-81,3.6195e-82,2.01442e-82,1.57348e-83,8.73622e-84,6.65748e-85
1.91196e-18,5.32083e-19,3.62313e-19,9.88263e-20,6.69814e-20,1.79094e-20,1.20829e-20,3.16724e-21,2.12722e-21,5.46697e-22,3.65551e-22,9.21183e-23,6.13263e-23,1.51546e-23,1.00455e-23,2.43445e-24,1.60688e-24,3.81922e-25,2.51038e-25,5.85216e-26,3.83078e-26,8.75945e-27,5.71056e-27,1.28086e-27,8.31685e-28,1.82993e-28,1.1835e-28,2.55454e-29,1.6457e-29,3.48478e-30,2.23633e-30,4.64573e-31,2.97003e-31,6.05314e-32,3.85526e-32,7.70874e-33,4.8915e-33,9.5959e-34,6.06668e-34,1.16764e-34,7.35532e-35,1.38892e-35,8.71792e-36,1.61511e-36,1.01019e-36,1.83612e-37,1.14441e-37,2.04073e-38,1.26755e-38,2.2175e-39,1.37264e-39,2.35583e-40,1.45334e-40,2.44697e-41,1.50453e-41,2.48496e-42,1.52285e-42,2.46727e-43,1.50708e-43,2.39507e-44,1.45825e-44,2.27309e-45,1.37956e-45,2.10914e-46,1.27601e-46,1.91326e-47,1.15388e-47,1.69671e-48,1.02011e-48,1.47094e-49,8.81662e-50,1.24656e-50,7.44906e-51,1.03263e-51,6.15216e-52,8.3612e-53,4.96658e-53,6.61693e-54,3.9189e-54,5.11777e-55,3.02218e-55,3.86823e-56,2.2777e-56,2.85704e-57,1.67748e-57,2.06185e-58,1.20716e-58,1.45378e-59,8.48759e-60,1.00137e-60,5.83004e-61,6.73756e-62,3.91185e-62,4.42768e-63,2.56371e-63,2.84161e-64,1.64089e-64,1.78079e-65,1.02556e-65,1.08959e-66,6.25832e-67,6.50819e-68,3.72828e-68,3.79433e-69,2.16794e-69,2.15885e-70,1.2303e-70,1.19854e-71,6.81278e-72,6.49158e-73,3.68057e-73,3.42955e-74,1.93957e-74,1.76697e-75,9.96803e-76,8.87647e-77,4.99508e-77,4.3469e-78,2.44013e-78,2.07468e-79,1.16178e-79,9.6484e-81,5.38983e-81,4.37104e-82,2.43591e-82
1.11456e-17,7.66356e-18,2.17789e-18,1.49035e-18,4.15143e-19,2.82754e-19,7.72101e-20,5.23452e-20,1.40135e-20,9.45742e-21,2.48251e-21,1.6679e-21,4.29319e-22,2.87173e-22,7.24907e-23,4.8279e-23,1.19526e-23,7.92641e-24,1.92476e-24,1.27104e-24,3.02749e-25,1.99094e-25,4.65196e-26,3.0467e-26,6.98367e-27,4.55533e-27,1.0244e-27,6.65539e-28,1.46839e-28,9.5024e-29,2.057e-29,1.32598e-29,2.81634e-30,1.80852e-30,3.76903e-31,2.41114e-31,4.93055e-32,3.14241e-32,6.3054e-33,4.00383e-33,7.88325e-34,4.98751e-34,9.63598e-35,6.07448e-35,1.15161e-35,7.23387e-36,1.3457e-36,8.42335e-37,1.53759e-37,9.59107e-38,1.71789e-38,1.06789e-38,1.87681e-39,1.16273e-39,2.00505e-40,1.238e-40,2.09466e-41,1.28904e-41,2.13987e-42,1.31254e-42,2.1377e-43,1.30695e-43,2.08828e-44,1.27263e-44,1.99486e-45,1.21183e-45,1.86339e-46,1.12841e-46,1.702e-47,1.02747e-47,1.52008e-48,9.14818e-49,1.32742e-49,7.96434e-50,1.13336e-50,6.77949e-51,9.46082e-52,5.64232e-52,7.7209e-53,4.59102e-53,6.15972e-54,3.65198e-54,4.80377e-55,2.83979e-55,3.66186e-56,2.15852e-56,2.72827e-57,1.60363e-57,1.98658e-58,1.16438e-58,1.41358e-59,8.26217e-60,9.82857e-61,5.72875e-61,6.67686e-62,3.88105e-62,4.43121e-63,2.56872e-63,2.8727e-64,1.66078e-64,1.81897e-65,1.04879e-65,1.1248e-66,6.46824e-67,6.79171e-68,3.89537e-68,4.00384e-69,2.29042e-69,2.30412e-70,1.31469e-70,1.29418e-71,7.36546e-72,7.09369e-73,4.02696e-73,3.79372e-74,2.14821e-74,1.97922e-75,1.11795e-75,1.00711e-76,5.67452e-77,4.99712e-78,2.80872e-78,2.41734e-79,1.35541e-79,1.13981e-80
1.46187e-16,4.32791e-17,2.99073e-17,8.67767e-18,5.9677e-18,1.69726e-18,1.16169e-18,3.23894e-19,2.20658e-19,6.03189e-20,4.0905e-20,1.09643e-20,7.40183e-21,1.94562e-21,1.30763e-21,3.37099e-22,2.2557e-22,5.70358e-23,3.80011e-23,9.42522e-24,6.25305e-24,1.52142e-24,1.00514e-24,2.39923e-25,1.57854e-25,3.69673e-26,2.42232e-26,5.56586e-27,3.63245e-27,8.18959e-28,5.3236e-28,1.17774e-28,7.62592e-29,1.65551e-29,1.06782e-29,2.27482e-30,1.4617e-30,3.05584e-31,1.95616e-31,4.01337e-32,2.55957e-32,5.15362e-33,3.27473e-33,6.47091e-34,4.09688e-34,7.94495e-35,5.01213e-35,9.53913e-36,5.99656e-36,1.12005e-36,7.01631e-37,1.28614e-37,8.02894e-38,1.44437e-38,8.98591e-39,1.58641e-39,9.83626e-40,1.70414e-40,1.0531e-40,1.79043e-41,1.10277e-41,1.83981e-42,1.12948e-42,1.84906e-43,1.13149e-43,1.81757e-44,1.10867e-44,1.74739e-45,1.06249e-45,1.64302e-46,9.95897e-47,1.5109e-47,9.12979e-48,1.35882e-48,8.18565e-49,1.19511e-49,7.17757e-50,1.02791e-50,6.15487e-51,8.64545e-52,5.16128e-52,7.11026e-53,4.23228e-53,5.71774e-54,3.39347e-54,4.49553e-55,2.66038e-55,3.45561e-56,2.03912e-56,2.59674e-57,1.52797e-57,1.90746e-58,1.11923e-58,1.36954e-59,8.01363e-60,9.61049e-61,5.6079e-61,6.59063e-62,3.83525e-62,4.41647e-63,2.5631e-63,2.89165e-64,1.67367e-64,1.84964e-65,1.06771e-65,1.15571e-66,6.65378e-67,7.05296e-68,4.05002e-68,4.2034e-69,2.40747e-69,2.4461e-70,1.39739e-70,1.38971e-71,7.91881e-72,7.70698e-73,4.38049e-73,4.17139e-74,2.365e-74,2.20312e-75,1.24597e-75,1.13521e-76,6.40438e-77,5.70574e-78,3.21108e-78
7.76037e-16,5.41638e-16,1.63688e-16,1.13682e-16,3.36711e-17,2.32711e-17,6.75625e-18,4.64713e-18,1.32268e-18,9.05501e-19,2.52695e-19,1.72194e-19,4.71207e-20,3.19634e-20,8.57791e-21,5.79259e-21,1.52469e-21,1.02507e-21,2.64655e-22,1.77158e-22,4.48688e-23,2.99063e-23,7.43086e-24,4.93198e-24,1.20232e-24,7.94683e-25,1.90084e-25,1.25122e-25,2.93674e-26,1.92528e-26,4.43433e-27,2.89549e-27,6.54453e-28,4.25657e-28,9.44191e-29,6.11718e-29,1.33171e-29,8.59477e-30,1.8364e-30,1.18071e-30,2.47607e-31,1.58604e-31,3.26458e-32,2.0834e-32,4.20911e-33,2.67639e-33,5.30732e-34,3.36255e-34,6.54495e-35,4.13191e-35,7.89409e-36,4.96612e-36,9.31283e-37,5.83828e-37,1.07463e-37,6.71379e-38,1.21297e-38,7.5523e-39,1.33924e-39,8.31053e-40,1.44644e-40,8.94591e-41,1.52819e-41,9.42046e-42,1.5794e-42,9.70452e-43,1.59679e-43,9.77984e-44,1.57922e-44,9.64148e-45,1.52783e-45,9.29836e-46,1.4459e-46,8.7723e-47,1.33851e-47,8.09576e-48,1.21205e-48,7.30849e-49,1.07354e-49,6.45373e-50,9.30035e-51,5.57433e-51,7.88044e-52,4.7093e-52,6.53056e-53,3.89118e-53,5.29271e-54,3.14446e-54,4.19478e-55,2.48499e-55,3.251e-56,1.92041e-56,2.46362e-57,1.45118e-57,1.82535e-58,1.07221e-58,1.32221e-59,7.74514e-60,9.36271e-61,5.46936e-61,6.48052e-62,3.77539e-62,4.38412e-63,2.5472e-63,2.89852e-64,1.67956e-64,1.8726e-65,1.08221e-65,1.18205e-66,6.81333e-67,7.28943e-68,4.19071e-68,4.39104e-69,2.51791e-69,2.58342e-70,1.47759e-70,1.48427e-71,8.46781e-72,8.32638e-73,4.73829e-73,4.55991e-74,2.58843e-74,2.43746e-75,1.38021e-75,1.27153e-76
8.85718e-15,2.78791e-15,1.95572e-15,6.03226e-16,4.21049e-16,1.27282e-16,8.84063e-17,2.61965e-17,1.81076e-17,5.26029e-18,3.61878e-18,1.03076e-18,7.05796e-19,1.97141e-19,1.34369e-19,3.68086e-20,2.4975e-20,6.71047e-21,4.53288e-21,1.19471e-21,8.03484e-22,2.07753e-22,1.39118e-22,3.52919e-23,2.35321e-23,5.8574e-24,3.88926e-24,9.49941e-25,6.28147e-25,1.50558e-25,9.91508e-26,2.33228e-26,1.52976e-26,3.53161e-27,2.30723e-27,5.22787e-28,3.40205e-28,7.56623e-29,4.90474e-29,1.07072e-29,6.91439e-30,1.48166e-30,9.53215e-31,2.00509e-31,1.28516e-31,2.65375e-32,1.69468e-32,3.43522e-33,2.18578e-33,4.34954e-34,2.75763e-34,5.38703e-35,3.40333e-35,6.5267e-36,4.10891e-36,7.73558e-37,4.85313e-37,8.96941e-38,5.60797e-38,1.01746e-38,6.34002e-39,1.12919e-39,7.01273e-40,1.22609e-40,7.58933e-41,1.30252e-41,8.03609e-42,1.35382e-42,8.3256e-43,1.37675e-43,8.4395e-44,1.36982e-44,8.37044e-45,1.33347e-45,8.12282e-46,1.27002e-46,7.71235e-47,1.18342e-47,7.16443e-48,1.07885e-48,6.5115e-49,9.6219e-50,5.78993e-50,8.39513e-51,5.03669e-51,7.16545e-52,4.28627e-52,5.98263e-53,3.56827e-53,4.88598e-54,2.90576e-54,3.90301e-55,2.31453e-55,3.04937e-56,1.80319e-56,2.33001e-57,1.37393e-57,1.74104e-58,1.02378e-58,1.27214e-59,7.45991e-60,9.08865e-61,5.31507e-61,6.34839e-62,3.7025e-62,4.335e-63,2.52147e-63,2.89356e-64,1.67857e-64,1.88776e-65,1.09222e-65,1.20361e-66,6.94563e-67,7.49894e-68,4.31616e-68,4.56491e-69,2.62067e-69,2.71472e-70,1.55453e-70,1.57696e-71,9.00731e-72,8.94651e-73,5.09729e-73,4.95631e-74,2.81685e-74
4.28897e-14,3.03966e-14,9.76371e-15,6.88413e-15,2.16682e-15,1.52005e-15,4.6891e-16,3.27317e-16,9.89753e-17,6.87519e-17,2.03815e-17,1.409e-17,4.09558e-18,2.81799e-18,8.03261e-19,5.50129e-19,1.53796e-19,1.0485e-19,2.87519e-20,1.95136e-20,5.24922e-21,3.54685e-21,9.36061e-22,6.29737e-22,1.63066e-22,1.09233e-22,2.77549e-23,1.85136e-23,4.61627e-24,3.06641e-24,7.50375e-25,4.96399e-25,1.19221e-25,7.85497e-26,1.85169e-26,1.21513e-26,2.81171e-27,1.83785e-27,4.1745e-28,2.71802e-28,6.06055e-29,3.93088e-29,8.60463e-30,5.55983e-30,1.19481e-30,7.69134e-31,1.62274e-31,1.04074e-31,2.15581e-32,1.37758e-32,2.80163e-33,1.78382e-33,3.56186e-34,2.25978e-34,4.43027e-35,2.80085e-35,5.39129e-36,3.39656e-36,6.4192e-37,4.03025e-37,7.47846e-38,4.67934e-38,8.5251e-39,5.3163e-39,9.50941e-40,5.91041e-40,1.03797e-40,6.4301e-41,1.10866e-41,6.84568e-42,1.15877e-42,7.1321e-43,1.18519e-43,7.27148e-44,1.18622e-44,7.25492e-45,1.1618e-45,7.08344e-46,1.11348e-46,6.76789e-47,1.04427e-47,6.32781e-48,9.58316e-49,5.78942e-49,8.60525e-50,5.18309e-50,7.56072e-51,4.54046e-51,6.49971e-52,3.89183e-52,5.46685e-53,3.26388e-53,4.49856e-54,2.67805e-54,3.62144e-55,2.14975e-55,2.85192e-56,1.68817e-56,2.19693e-57,1.29681e-57,1.65533e-58,9.74409e-59,1.21988e-59,7.16108e-60,8.79181e-61,5.14702e-61,6.19628e-62,3.61773e-62,4.27009e-63,2.48645e-63,2.87711e-64,1.67089e-64,1.89516e-65,1.09773e-65,1.22027e-66,7.04975e-67,7.67968e-68,4.42524e-68,4.72335e-69,2.71476e-69,2.83873e-70,1.62743e-70,1.66689e-71,9.5322e-72,9.5618e-73
4.26904e-13,1.42818e-13,1.0174e-13,3.3345e-14,2.36307e-14,7.58908e-15,5.35076e-15,1.68414e-15,1.18147e-15,3.64512e-16,2.54458e-16,7.69656e-17,5.34682e-17,1.58575e-17,1.09639e-17,3.18877e-18,2.19441e-18,6.25965e-19,4.28789e-19,1.19979e-19,8.18138e-20,2.24576e-20,1.52457e-20,4.10589e-21,2.77512e-21,7.33341e-22,4.93514e-22,1.27976e-22,8.57569e-23,2.18243e-23,1.45631e-23,3.63748e-24,2.41721e-24,5.92608e-25,3.92198e-25,9.4383e-26,6.2213e-26,1.46971e-26,9.6492e-27,2.23782e-27,1.46346e-27,3.33213e-28,2.17069e-28,4.85246e-29,3.14904e-29,6.91169e-30,4.4685e-30,9.62995e-31,6.20274e-31,1.31255e-31,8.42318e-32,1.7502e-32,1.1191e-32,2.28332e-33,1.45476e-33,2.91463e-34,1.8504e-34,3.64046e-35,2.30312e-35,4.44946e-36,2.8052e-36,5.32176e-37,3.34367e-37,6.22897e-38,3.90044e-38,7.13515e-39,4.45293e-39,7.99886e-40,4.97545e-40,8.77607e-41,5.44104e-41,9.42381e-42,5.82373e-42,9.90403e-43,6.10091e-43,1.01873e-43,6.25555e-44,1.02558e-44,6.27788e-45,1.01052e-45,6.16647e-46,9.74482e-47,5.92832e-47,9.19722e-48,5.57819e-48,8.4954e-49,5.13703e-49,7.67974e-50,4.62998e-50,6.79409e-51,4.08396e-51,5.882e-52,3.52537e-52,4.98324e-53,2.97806e-53,4.13116e-54,2.46177e-54,3.35108e-55,1.99126e-55,2.65968e-56,1.57597e-56,2.06528e-57,1.22036e-57,1.56894e-58,9.24517e-59,1.16596e-59,6.85175e-60,8.4757e-61,4.96725e-61,6.02629e-62,3.52227e-62,4.19053e-63,2.44278e-63,2.84967e-64,1.65677e-64,1.89489e-65,1.09879e-65,1.23195e-66,7.12517e-67,7.8302e-68,4.51709e-68,4.86492e-69,2.79932e-69,2.95426e-70,1.69561e-70
1.88806e-12,1.35926e-12,4.63947e-13,3.32217e-13,1.11086e-13,7.9127e-14,2.5925e-14,1.83713e-14,5.89897e-15,4.15905e-15,1.30902e-15,9.18336e-16,2.83364e-16,1.97822e-16,5.98517e-17,4.1583e-17,1.23379e-17,8.53151e-18,2.48274e-18,1.70882e-18,4.87798e-19,3.34208e-19,9.35944e-20,6.38368e-20,1.75405e-20,1.19107e-20,3.21138e-21,2.17115e-21,5.74473e-22,3.86722e-22,1.00425e-22,6.73183e-23,1.71585e-23,1.14539e-23,2.86572e-24,1.90511e-24,4.67914e-25,3.09804e-25,7.47013e-26,4.92617e-26,1.16619e-26,7.66012e-27,1.78049e-27,1.16496e-27,2.65877e-28,1.73293e-28,3.88359e-29,2.52165e-29,5.54929e-30,3.58971e-30,7.7576e-31,4.99966e-31,1.06105e-31,6.81335e-32,1.42002e-32,9.08552e-33,1.85965e-33,1.18559e-33,2.38325e-34,1.51406e-34,2.98907e-35,1.89232e-35,3.669e-36,2.31478e-36,4.40784e-37,2.77145e-37,5.18305e-38,3.24791e-38,5.96541e-39,3.72574e-39,6.72052e-40,4.18354e-40,7.4111e-41,4.59842e-41,7.99995e-42,4.94781e-42,8.45322e-43,5.2115e-43,8.7436e-44,5.37354e-44,8.85307e-45,5.42384e-45,8.77467e-46,5.35922e-46,8.51333e-47,5.18372e-47,8.08526e-48,4.90818e-48,7.51636e-49,4.54917e-49,6.83961e-50,4.12731e-50,6.09192e-51,3.66533e-51,5.31083e-52,3.18608e-52,4.5315e-53,2.71071e-53,3.7842e-54,2.25723e-54,3.09271e-55,1.83955e-55,2.47352e-56,1.46714e-56,1.93589e-57,1.14506e-57,1.48254e-58,8.74503e-59,1.11088e-59,6.53487e-60,8.14382e-61,4.77777e-61,5.84063e-62,3.41739e-62,4.09756e-63,2.39115e-63,2.81182e-64,1.63654e-64,1.88715e-65,1.0955e-65,1.23862e-66,7.1717e-67,7.94947e-68,4.59102e-68,4.98837e-69
1.64149e-11,5.83616e-12,4.22371e-12,1.47073e-12,1.05862e-12,3.61098e-13,2.58534e-13,8.64059e-14,6.15414e-14,2.01567e-14,1.42829e-14,4.58538e-15,3.23285e-15,1.01749e-15,7.13826e-16,2.20288e-16,1.53796e-16,4.65442e-17,3.23404e-17,9.59956e-18,6.63883e-18,1.93304e-18,1.33069e-18,3.80124e-19,2.60487e-19,7.30105e-20,4.98085e-20,1.36994e-20,9.30478e-21,2.51158e-21,1.69851e-21,4.49982e-22,3.03012e-22,7.87971e-23,5.28379e-23,1.34883e-23,9.00719e-24,2.25732e-24,1.50123e-24,3.69383e-25,2.44669e-25,5.91098e-26,3.89971e-26,9.25104e-27,6.07936e-27,1.41618e-27,9.27047e-28,2.12072e-28,1.38295e-28,3.10693e-29,2.01843e-29,4.45344e-30,2.88243e-30,6.24618e-31,4.02789e-31,8.57274e-32,5.50811e-32,1.15144e-32,7.37165e-33,1.51359e-33,9.65583e-34,1.94736e-34,1.23795e-34,2.45232e-35,1.55356e-35,3.02289e-36,1.90847e-36,3.64755e-37,2.29505e-37,4.30853e-38,2.70187e-38,4.98221e-39,3.11399e-39,5.64014e-40,3.51368e-40,6.25092e-41,3.88158e-41,6.78254e-42,4.19821e-42,7.20511e-43,4.44564e-43,7.49364e-44,4.60916e-44,7.63045e-45,4.67875e-45,7.60699e-46,4.65004e-46,7.42469e-47,4.5248e-47,7.09484e-48,4.31077e-48,6.63742e-49,4.02083e-49,6.0791e-50,3.67175e-50,5.45072e-51,3.28259e-51,4.78442e-52,2.87298e-52,4.11104e-53,2.46155e-53,3.45784e-54,2.06456e-54,2.84688e-55,1.69499e-55,2.29417e-56,1.36211e-56,1.80946e-57,1.07136e-57,1.39674e-58,8.24733e-59,1.05512e-59,6.21324e-60,7.79957e-61,4.58058e-61,5.64153e-62,3.30436e-62,3.99249e-63,2.33232e-63,2.76425e-64,1.61058e-64,1.87221e-65,1.08801e-65,1.24034e-66,7.18951e-67
6.63604e-11,4.85518e-11,1.761e-11,1.2812e-11,4.55081e-12,3.29274e-12,1.14564e-12,8.24474e-13,2.81051e-13,2.01196e-13,6.72104e-14,4.7865e-14,1.56722e-14,1.11046e-14,3.5644e-15,2.51298e-15,7.90903e-16,5.54875e-16,1.71257e-16,1.19571e-16,3.61963e-17,2.51526e-17,7.4691e-18,5.1661e-18,1.50506e-18,1.03623e-18,2.96215e-19,2.03025e-19,5.69522e-20,3.88618e-20,1.0699e-20,7.26868e-21,1.96416e-21,1.32867e-21,3.52439e-22,2.374e-22,6.182e-23,4.14676e-23,1.06017e-23,7.08213e-24,1.77779e-24,1.18278e-24,2.91542e-25,1.93189e-25,4.67616e-26,3.08639e-26,7.33659e-27,4.82348e-27,1.12606e-27,7.37488e-28,1.69097e-28,1.10326e-28,2.48461e-29,1.61498e-29,3.57243e-30,2.31347e-30,5.02678e-31,3.2434e-31,6.9226e-32,4.4505e-32,9.33109e-33,5.9775e-33,1.23114e-33,7.85887e-34,1.59007e-34,1.01148e-34,2.01042e-35,1.27447e-35,2.48851e-36,1.57217e-36,3.01572e-37,1.89883e-37,3.57815e-38,2.24547e-38,4.15679e-39,2.6e-39,4.72825e-40,2.94782e-40,5.26619e-41,3.27262e-41,5.74321e-42,3.55769e-42,6.13312e-43,3.78724e-43,6.41329e-44,3.9479e-44,6.56682e-45,4.02992e-45,6.58423e-46,4.02825e-46,6.46439e-47,3.94297e-47,6.21471e-48,3.77932e-48,5.8503e-49,3.54716e-49,5.39252e-50,3.26e-50,4.8669e-51,2.93368e-51,4.30079e-52,2.58497e-52,3.72106e-53,2.23015e-53,3.15203e-54,1.88377e-54,2.61399e-55,1.55784e-55,2.1222e-56,1.26124e-56,1.68661e-57,9.99615e-58,1.3121e-58,7.75534e-59,9.99122e-60,5.88949e-60,7.44626e-61,4.37758e-61,5.43122e-62,3.18449e-62,3.87671e-63,2.26706e-63,2.7077e-64,1.57931e-64,1.85043e-65
